0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
16 0 0 0 
17 0 0 0 
18 0 0 0 
19 0 0 0 
20 0 0 0 
21 0 0 0 
22 0 0 0 
23 0 0 0 
24 0 0 0 
25 0 0 0 
26 0 0 0 
27 0 0 0 
28 0 0 0 
29 0 0 0 
30 0 0 0 
31 0 0 0 
32 0 0 0 
33 0 0 0 
34 0 0 0 
35 0 0 0 
36 0 0 0 
37 0 0 0 
38 0 0 0 
39 0 0 0 
40 0 0 0 
41 0 0 0 
42 0 0 0 
43 0 0 0 
44 0 0 0 
45 0 0 0 
46 0 0 0 
47 0 0 0 
48 0 0 0 
49 0 0 0 
50 0 0 0 
51 0 0 0 
52 0 0 0 
53 0 0 0 
54 0 0 0 
55 0 0 0 
56 0 0 0 
57 0 0 0 
58 0 0 0 
59 0 0 0 
60 0 0 0 
61 0 0 0 
62 0 0 0 
63 0 0 0 
64 0 0 0 
65 0 0 0 
66 0 0 0 
67 0 0 0 
68 0 0 0 
69 0 0 0 
70 0 0 0 
71 0 0 0 
72 0 0 0 
73 0 0 0 
74 0 0 0 
75 0 0 0 
76 0 0 0 
77 0 0 0 
78 0 0 0 
79 0 0 0 
80 0 0 0 
81 0 0 0 
82 0 0 0 
83 0 0 0 
84 0 0 0 
85 0 0 0 
86 0 0 0 
87 0 0 0 
88 0 0 0 
2937 0 0 0 
2938 0 0 0 
2939 0 0 0 
2940 0 0 0 
2941 0 0 0 
2942 0 0 0 
2943 0 0 0 
2944 0 0 0 
2945 0 0 0 
2946 0 0 0 
2947 0 0 0 
2948 0 0 0 
2949 0 0 0 
2950 0 0 0 
2951 0 0 0 
2952 0 0 0 
2953 0 0 0 
2954 0 0 0 
2955 0 0 0 
2956 0 0 0 
2957 0 0 0 
2958 0 0 0 
2959 0 0 0 
2960 0 0 0 
2961 0 0 0 
2962 0 0 0 
2963 0 0 0 
2964 0 0 0 
2965 0 0 0 
2966 0 0 0 
2967 0 0 0 
2968 0 0 0 
2969 0 0 0 
2970 0 0 0 
2971 0 0 0 
2972 0 0 0 
2973 0 0 0 
2974 0 0 0 
2975 0 0 0 
2976 0 0 0 
2977 0 0 0 
2978 0 0 0 
2979 0 0 0 
2980 0 0 0 
2981 0 0 0 
2982 0 0 0 
2983 0 0 0 
2984 0 0 0 
2985 0 0 0 
2986 0 0 0 
2987 0 0 0 
2988 0 0 0 
2989 0 0 0 
2990 0 0 0 
2991 0 0 0 
2992 0 0 0 
2993 0 0 0 
2994 0 0 0 
2995 0 0 0 
2996 0 0 0 
2997 0 0 0 
2998 0 0 0 
2999 0 0 0 
3000 0 0 0 
3001 0 0 0 
3002 0 0 0 
3003 0 0 0 
3004 0 0 0 
3005 0 0 0 
3006 0 0 0 
3007 0 0 0 
3008 0 0 0 
3009 0 0 0 
3010 0 0 0 
3011 0 0 0 
3012 0 0 0 
3013 0 0 0 
3014 0 0 0 
3015 0 0 0 
3016 0 0 0 
3017 0 0 0 
3018 0 0 0 
3019 0 0 0 
3020 0 0 0 
3021 0 0 0 
3022 0 0 0 
3023 0 0 0 
3024 0 0 0 
3025 0 0 0 
5874 0 0 0 
5875 0 0 0 
5876 0 0 0 
5877 0 0 0 
5878 0 0 0 
5879 0 0 0 
5880 0 0 0 
5881 0 0 0 
5882 0 0 0 
5883 0 0 0 
5884 0 0 0 
5885 0 0 0 
5886 0 0 0 
5887 0 0 0 
5888 0 0 0 
5889 0 0 0 
5890 0 0 0 
5891 0 0 0 
5892 0 0 0 
