10010 0 0 0 
10075 0 0 0 
10140 0 0 0 
10205 0 0 0 
10270 0 0 0 
10335 0 0 0 
10400 0 0 0 
10465 0 0 0 
10530 0 0 0 
10595 0 0 0 
10660 0 0 0 
10725 0 0 0 
10790 0 0 0 
10855 0 0 0 
10920 0 0 0 
10985 0 0 0 
11050 0 0 0 
11115 0 0 0 
11180 0 0 0 
11245 0 0 0 
11310 0 0 0 
11375 0 0 0 
11440 0 0 0 
11505 0 0 0 
11570 0 0 0 
11635 0 0 0 
11700 0 0 0 
11765 0 0 0 
11830 0 0 0 
11895 0 0 0 
11960 0 0 0 
12025 0 0 0 
12090 0 0 0 
12155 0 0 0 
12220 0 0 0 
12285 0 0 0 
12350 0 0 0 
12415 0 0 0 
12480 0 0 0 
12545 0 0 0 
12610 0 0 0 
12675 0 0 0 
12740 0 0 0 
12805 0 0 0 
12870 0 0 0 
12935 0 0 0 
13000 0 0 0 
13065 0 0 0 
13130 0 0 0 
13195 0 0 0 
13260 0 0 0 
13325 0 0 0 
13390 0 0 0 
13455 0 0 0 
13520 0 0 0 
13585 0 0 0 
13650 0 0 0 
13715 0 0 0 
13780 0 0 0 
13845 0 0 0 
13910 0 0 0 
13975 0 0 0 
14040 0 0 0 
14105 0 0 0 
14170 0 0 0 
14235 0 0 0 
14300 0 0 0 
14365 0 0 0 
14430 0 0 0 
14495 0 0 0 
14560 0 0 0 
14625 0 0 0 
14690 0 0 0 
14755 0 0 0 
14820 0 0 0 
14885 0 0 0 
14950 0 0 0 
15015 0 0 0 
15080 0 0 0 
15145 0 0 0 
15210 0 0 0 
15275 0 0 0 
15340 0 0 0 
15405 0 0 0 
15470 0 0 0 
15535 0 0 0 
15600 0 0 0 
15665 0 0 0 
15730 0 0 0 
15795 0 0 0 
15860 0 0 0 
15925 0 0 0 
15990 0 0 0 
16055 0 0 0 
16120 0 0 0 
16185 0 0 0 
16250 0 0 0 
16315 0 0 0 
16380 0 0 0 
16445 0 0 0 
16510 0 0 0 
16575 0 0 0 
16640 0 0 0 
16705 0 0 0 
16770 0 0 0 
16835 0 0 0 
16900 0 0 0 
16965 0 0 0 
17030 0 0 0 
17095 0 0 0 
17160 0 0 0 
17225 0 0 0 
17290 0 0 0 
17355 0 0 0 
17420 0 0 0 
17485 0 0 0 
17550 0 0 0 
17615 0 0 0 
17680 0 0 0 
17745 0 0 0 
17810 0 0 0 
17875 0 0 0 
17940 0 0 0 
18005 0 0 0 
18070 0 0 0 
18135 0 0 0 
18200 0 0 0 
18265 0 0 0 
18330 0 0 0 
18395 0 0 0 
18460 0 0 0 
18525 0 0 0 
18590 0 0 0 
18655 0 0 0 
18720 0 0 0 
18785 0 0 0 
18850 0 0 0 
18915 0 0 0 
18980 0 0 0 
19045 0 0 0 
19110 0 0 0 
19175 0 0 0 
19240 0 0 0 
19305 0 0 0 
19370 0 0 0 
19435 0 0 0 
19500 0 0 0 
19565 0 0 0 
19630 0 0 0 
19695 0 0 0 
19760 0 0 0 
19825 0 0 0 
19890 0 0 0 
19955 0 0 0 
20020 0 0 0 
20085 0 0 0 
20150 0 0 0 
20215 0 0 0 
20280 0 0 0 
20345 0 0 0 
20410 0 0 0 
20475 0 0 0 
20540 0 0 0 
20605 0 0 0 
20670 0 0 0 
20735 0 0 0 
20800 0 0 0 
20865 0 0 0 
20930 0 0 0 
20995 0 0 0 
21060 0 0 0 
21125 0 0 0 
21190 0 0 0 
21255 0 0 0 
21320 0 0 0 
21385 0 0 0 
21450 0 0 0 
21515 0 0 0 
21580 0 0 0 
21645 0 0 0 
21710 0 0 0 
21775 0 0 0 
21840 0 0 0 
21905 0 0 0 
21970 0 0 0 
22035 0 0 0 
22100 0 0 0 
22165 0 0 0 
22230 0 0 0 
22295 0 0 0 
22360 0.555421 -0.0224432 -0.051285 
22425 0.822681 -0.0226338 -0.0644123 
22490 0.949963 -0.000446274 -0.0706111 
22555 0.825626 0.0226936 -0.0641356 
22620 0.549337 0.0225561 -0.051576 
22685 0 0 0 
22750 0 0 0 
22815 0 0 0 
22880 0 0 0 
22945 0 0 0 
23010 0 0 0 
23075 0 0 0 
23140 0 0 0 
23205 0 0 0 
23270 0 0 0 
23335 0 0 0 
23400 0 0 0 
23465 0 0 0 
23530 0 0 0 
23595 0 0 0 
23660 0 0 0 
23725 0 0 0 
23790 0 0 0 
23855 0 0 0 
23920 0 0 0 
23985 0 0 0 
24050 0 0 0 
24115 0 0 0 
24180 0 0 0 
24245 0 0 0 
24310 0 0 0 
24375 0.451342 -0.0317899 -0.0287519 
24440 1.16311 -0.0622284 -0.0846828 
24505 1.74716 -0.0302533 -0.0710947 
24570 2.10358 -0.01102 -0.0541225 
24635 2.22 -0.000214023 -0.0515052 
24700 2.10171 0.0110285 -0.0540604 
24765 1.7407 0.0291717 -0.0716951 
24830 1.18196 0.059752 -0.0841284 
24895 0.472348 0.0327219 -0.0289341 
24960 0 0 0 
25025 0 0 0 
25090 0 0 0 
25155 0 0 0 
25220 0 0 0 
25285 0 0 0 
25350 0 0 0 
25415 0 0 0 
25480 0 0 0 
25545 0 0 0 
25610 0 0 0 
25675 0 0 0 
25740 0 0 0 
25805 0 0 0 
25870 0 0 0 
25935 0 0 0 
26000 0 0 0 
26065 0 0 0 
26130 0 0 0 
26195 0 0 0 
26260 0 0 0 
26325 0 0 0 
26390 0 0 0 
26455 0.454885 -0.0285117 -0.032045 
26520 1.39244 -0.0694774 -0.0699316 
26585 2.21604 -0.0209802 -0.0363081 
26650 2.76559 -0.0132821 -0.023352 
26715 3.08483 -0.00487827 -0.0150185 
26780 3.18948 -5.38332e-05 -0.0121732 
26845 3.08444 0.00462832 -0.0151303 
26910 2.76839 0.0128364 -0.0234544 
26975 2.22158 0.0202782 -0.035259 
27040 1.40585 0.0689541 -0.0680297 
27105 0.461964 0.0295148 -0.0318297 
27170 0 0 0 
27235 0 0 0 
27300 0 0 0 
27365 0 0 0 
27430 0 0 0 
27495 0 0 0 
27560 0 0 0 
27625 0 0 0 
27690 0 0 0 
27755 0 0 0 
27820 0 0 0 
27885 0 0 0 
27950 0 0 0 
28015 0 0 0 
28080 0 0 0 
28145 0 0 0 
28210 0 0 0 
28275 0 0 0 
28340 0 0 0 
28405 0 0 0 
28470 0 0 0 
28535 0 0 0 
28600 1.16646 -0.0844163 -0.0618679 
28665 2.21576 -0.0359686 -0.0210053 
28730 2.97608 -0.016156 -0.0160946 
28795 3.48895 -0.00474224 -0.00667173 
28860 3.77465 -0.000603445 -0.00200247 
28925 3.86568 -5.95647e-05 -0.000181943 
28990 3.77544 0.00045773 -0.00201375 
29055 3.49103 0.00451723 -0.00656041 
29120 2.98004 0.0159807 -0.0158691 
29185 2.21844 0.0362549 -0.0203901 
29250 1.16534 0.0846598 -0.0610997 
29315 0 0 0 
29380 0 0 0 
29445 0 0 0 
29510 0 0 0 
29575 0 0 0 
29640 0 0 0 
29705 0 0 0 
29770 0 0 0 
29835 0 0 0 
29900 0 0 0 
29965 0 0 0 
30030 0 0 0 
30095 0 0 0 
30160 0 0 0 
30225 0 0 0 
30290 0 0 0 
30355 0 0 0 
30420 0 0 0 
30485 0 0 0 
30550 0 0 0 
30615 0 0 0 
30680 0.55891 -0.0506691 -0.0219212 
30745 1.74055 -0.0707006 -0.0298544 
30810 2.76387 -0.0234532 -0.0131438 
30875 3.48811 -0.00670693 -0.00462609 
30940 3.95166 0.00188563 0.00194375 
31005 4.19833 0.00251742 0.00543953 
31070 4.27429 -1.60961e-05 0.00691792 
31135 4.19903 -0.00256839 0.00544004 
31200 3.9532 -0.00194164 0.00196815 
31265 3.49019 0.00667405 -0.00454452 
31330 2.76585 0.0234945 -0.0131057 
31395 1.74208 0.0713098 -0.030168 
31460 0.552524 0.051072 -0.0228161 
31525 0 0 0 
31590 0 0 0 
31655 0 0 0 
31720 0 0 0 
31785 0 0 0 
31850 0 0 0 
31915 0 0 0 
31980 0 0 0 
32045 0 0 0 
32110 0 0 0 
32175 0 0 0 
32240 0 0 0 
32305 0 0 0 
32370 0 0 0 
32435 0 0 0 
32500 0 0 0 
32565 0 0 0 
32630 0 0 0 
32695 0 0 0 
32760 0 0 0 
32825 0.815675 -0.0644262 -0.0222088 
32890 2.09935 -0.0543861 -0.0108127 
32955 3.08179 -0.0151196 -0.00471315 
33020 3.77315 -0.00205759 -0.00051055 
33085 4.19775 0.00541243 0.00255898 
33150 4.41364 0.00433435 0.00433019 
33215 4.47771 2.67347e-05 0.00502222 
33280 4.41411 -0.00428746 0.00433072 
33345 4.19875 -0.00539505 0.00257006 
33410 3.7747 0.00205234 -0.000511965 
33475 3.08383 0.0150978 -0.00475037 
33540 2.10205 0.0537533 -0.0108328 
33605 0.829069 0.0639318 -0.0217737 
33670 0 0 0 
33735 0 0 0 
33800 0 0 0 
33865 0 0 0 
33930 0 0 0 
33995 0 0 0 
34060 0 0 0 
34125 0 0 0 
34190 0 0 0 
34255 0 0 0 
34320 0 0 0 
34385 0 0 0 
34450 0 0 0 
34515 0 0 0 
34580 0 0 0 
34645 0 0 0 
34710 0 0 0 
34775 0 0 0 
34840 0 0 0 
34905 0 0 0 
34970 0.947732 -0.0705757 -1.0356e-05 
35035 2.21568 -0.0516591 1.28757e-06 
35100 3.18667 -0.0122598 1.14741e-05 
35165 3.86382 -0.000218735 9.58645e-06 
35230 4.27333 0.00690847 9.0876e-06 
35295 4.4774 0.00504174 8.00425e-06 
35360 4.53692 4.50572e-05 7.40632e-06 
35425 4.47776 -0.00496705 6.25312e-06 
35490 4.27415 -0.00686447 6.0016e-06 
35555 3.86522 0.000228085 6.92927e-06 
35620 3.18878 0.0121696 1.73622e-05 
35685 2.21905 0.0519271 0.000100602 
35750 0.939628 0.07103 0.000125608 
35815 0 0 0 
35880 0 0 0 
35945 0 0 0 
36010 0 0 0 
36075 0 0 0 
36140 0 0 0 
36205 0 0 0 
36270 0 0 0 
36335 0 0 0 
36400 0 0 0 
36465 0 0 0 
36530 0 0 0 
36595 0 0 0 
36660 0 0 0 
36725 0 0 0 
36790 0 0 0 
36855 0 0 0 
36920 0 0 0 
36985 0 0 0 
37050 0 0 0 
37115 0.815691 -0.0644291 0.0221893 
37180 2.09936 -0.0543914 0.0108091 
37245 3.08181 -0.0151226 0.00473175 
37310 3.77318 -0.00206039 0.000525428 
37375 4.19779 0.00540945 -0.00254697 
37440 4.41367 0.00433155 -0.00431819 
37505 4.47774 2.4719e-05 -0.00500983 
37570 4.41412 -0.00428769 -0.00431995 
37635 4.19875 -0.00539314 -0.00255906 
37700 3.77467 0.00206272 0.000523051 
37765 3.08372 0.0151225 0.00479119 
37830 2.10179 0.053811 0.0110128 
37895 0.828876 0.0639712 0.0219757 
37960 0 0 0 
38025 0 0 0 
38090 0 0 0 
38155 0 0 0 
38220 0 0 0 
38285 0 0 0 
38350 0 0 0 
38415 0 0 0 
38480 0 0 0 
38545 0 0 0 
38610 0 0 0 
38675 0 0 0 
38740 0 0 0 
38805 0 0 0 
38870 0 0 0 
38935 0 0 0 
39000 0 0 0 
39065 0 0 0 
39130 0 0 0 
39195 0 0 0 
39260 0.558947 -0.0506781 0.0218955 
39325 1.74058 -0.070719 0.0298275 
39390 2.7639 -0.0234607 0.0131461 
39455 3.48818 -0.0067147 0.00463296 
39520 3.95174 0.00188064 -0.00193854 
39585 4.1984 0.00251658 -0.00543537 
39650 4.27433 -1.80668e-05 -0.0069123 
39715 4.19905 -0.00256829 -0.00543372 
39780 3.9532 -0.00193963 -0.00196163 
39845 3.49015 0.00669086 0.00455139 
39910 2.7657 0.0235579 0.0130966 
39975 1.74174 0.0714885 0.030203 
40040 0.552313 0.0511439 0.0228646 
40105 0 0 0 
40170 0 0 0 
40235 0 0 0 
40300 0 0 0 
40365 0 0 0 
40430 0 0 0 
40495 0 0 0 
40560 0 0 0 
40625 0 0 0 
40690 0 0 0 
40755 0 0 0 
40820 0 0 0 
40885 0 0 0 
40950 0 0 0 
41015 0 0 0 
41080 0 0 0 
41145 0 0 0 
41210 0 0 0 
41275 0 0 0 
41340 0 0 0 
41405 0 0 0 
41470 1.16653 -0.0844498 0.0618063 
41535 2.21581 -0.0360108 0.0209568 
41600 2.97617 -0.0161739 0.0160699 
41665 3.48907 -0.00474781 0.006643 
41730 3.77477 -0.000604512 0.0019836 
41795 3.86576 -5.85353e-05 0.000171728 
41860 3.77549 0.000458387 0.00201375 
41925 3.49102 0.00451762 0.00656148 
41990 2.97999 0.0159949 0.0158654 
42055 2.21828 0.0363237 0.0203118 
42120 1.16508 0.0847376 0.0610334 
42185 0 0 0 
42250 0 0 0 
42315 0 0 0 
42380 0 0 0 
42445 0 0 0 
42510 0 0 0 
42575 0 0 0 
42640 0 0 0 
42705 0 0 0 
42770 0 0 0 
42835 0 0 0 
42900 0 0 0 
42965 0 0 0 
43030 0 0 0 
43095 0 0 0 
43160 0 0 0 
43225 0 0 0 
43290 0 0 0 
43355 0 0 0 
43420 0 0 0 
43485 0 0 0 
43550 0 0 0 
43615 0.455008 -0.0285462 0.032 
43680 1.39263 -0.0696024 0.0698148 
43745 2.21629 -0.0211352 0.0361764 
43810 2.76586 -0.0133249 0.0232275 
43875 3.08507 -0.00483917 0.0149633 
43940 3.18961 -3.36814e-05 0.0121451 
44005 3.08448 0.00464215 0.015121 
44070 2.76839 0.0128506 0.0234462 
44135 2.22153 0.0203185 0.03523 
44200 1.40573 0.0690248 0.0679543 
44265 0.461854 0.0295321 0.0317901 
44330 0 0 0 
44395 0 0 0 
44460 0 0 0 
44525 0 0 0 
44590 0 0 0 
44655 0 0 0 
44720 0 0 0 
44785 0 0 0 
44850 0 0 0 
44915 0 0 0 
44980 0 0 0 
45045 0 0 0 
45110 0 0 0 
45175 0 0 0 
45240 0 0 0 
45305 0 0 0 
45370 0 0 0 
45435 0 0 0 
45500 0 0 0 
45565 0 0 0 
45630 0 0 0 
45695 0 0 0 
45760 0 0 0 
45825 0.451576 -0.0318455 0.0287038 
45890 1.16357 -0.0623719 0.0845196 
45955 1.74776 -0.0302543 0.0707465 
46020 2.10406 -0.0108103 0.0539878 
46085 2.22017 -3.9943e-05 0.0514633 
46150 2.10174 0.0111341 0.0540289 
46215 1.7407 0.0292496 0.0716549 
46280 1.18194 0.0598223 0.0840819 
46345 0.472308 0.0327485 0.0288967 
46410 0 0 0 
46475 0 0 0 
46540 0 0 0 
46605 0 0 0 
46670 0 0 0 
46735 0 0 0 
46800 0 0 0 
46865 0 0 0 
46930 0 0 0 
46995 0 0 0 
47060 0 0 0 
47125 0 0 0 
47190 0 0 0 
47255 0 0 0 
47320 0 0 0 
47385 0 0 0 
47450 0 0 0 
47515 0 0 0 
47580 0 0 0 
47645 0 0 0 
47710 0 0 0 
47775 0 0 0 
47840 0 0 0 
47905 0 0 0 
47970 0 0 0 
48035 0 0 0 
48100 0.555802 -0.0224058 0.0511257 
48165 0.823151 -0.0224121 0.0643045 
48230 0.950257 -0.000219015 0.0705705 
48295 0.825764 0.0228338 0.0640979 
48360 0.549415 0.0226131 0.0515334 
48425 0 0 0 
48490 0 0 0 
48555 0 0 0 
48620 0 0 0 
48685 0 0 0 
48750 0 0 0 
48815 0 0 0 
48880 0 0 0 
48945 0 0 0 
49010 0 0 0 
49075 0 0 0 
49140 0 0 0 
49205 0 0 0 
49270 0 0 0 
49335 0 0 0 
49400 0 0 0 
49465 0 0 0 
49530 0 0 0 
49595 0 0 0 
49660 0 0 0 
49725 0 0 0 
49790 0 0 0 
49855 0 0 0 
49920 0 0 0 
49985 0 0 0 
50050 0 0 0 
50115 0 0 0 
50180 0 0 0 
50245 0 0 0 
50310 0 0 0 
50375 0 0 0 
50440 0 0 0 
50505 0 0 0 
50570 0 0 0 
50635 0 0 0 
50700 0 0 0 
50765 0 0 0 
50830 0 0 0 
50895 0 0 0 
50960 0 0 0 
51025 0 0 0 
51090 0 0 0 
51155 0 0 0 
51220 0 0 0 
51285 0 0 0 
51350 0 0 0 
51415 0 0 0 
51480 0 0 0 
51545 0 0 0 
51610 0 0 0 
51675 0 0 0 
51740 0 0 0 
51805 0 0 0 
51870 0 0 0 
51935 0 0 0 
52000 0 0 0 
52065 0 0 0 
52130 0 0 0 
52195 0 0 0 
52260 0 0 0 
52325 0 0 0 
52390 0 0 0 
52455 0 0 0 
52520 0 0 0 
52585 0 0 0 
52650 0 0 0 
52715 0 0 0 
52780 0 0 0 
52845 0 0 0 
52910 0 0 0 
52975 0 0 0 
53040 0 0 0 
53105 0 0 0 
53170 0 0 0 
53235 0 0 0 
53300 0 0 0 
53365 0 0 0 
53430 0 0 0 
53495 0 0 0 
53560 0 0 0 
53625 0 0 0 
53690 0 0 0 
53755 0 0 0 
53820 0 0 0 
53885 0 0 0 
53950 0 0 0 
54015 0 0 0 
54080 0 0 0 
54145 0 0 0 
54210 0 0 0 
54275 0 0 0 
54340 0 0 0 
54405 0 0 0 
54470 0 0 0 
54535 0 0 0 
54600 0 0 0 
54665 0 0 0 
54730 0 0 0 
54795 0 0 0 
54860 0 0 0 
54925 0 0 0 
54990 0 0 0 
55055 0 0 0 
55120 0 0 0 
55185 0 0 0 
55250 0 0 0 
55315 0 0 0 
55380 0 0 0 
55445 0 0 0 
55510 0 0 0 
55575 0 0 0 
55640 0 0 0 
55705 0 0 0 
55770 0 0 0 
55835 0 0 0 
55900 0 0 0 
55965 0 0 0 
56030 0 0 0 
56095 0 0 0 
56160 0 0 0 
56225 0 0 0 
56290 0 0 0 
56355 0 0 0 
56420 0 0 0 
56485 0 0 0 
56550 0 0 0 
56615 0 0 0 
56680 0 0 0 
56745 0 0 0 
56810 0 0 0 
56875 0 0 0 
56940 0 0 0 
57005 0 0 0 
57070 0 0 0 
57135 0 0 0 
57200 0 0 0 
57265 0 0 0 
57330 0 0 0 
57395 0 0 0 
57460 0 0 0 
57525 0 0 0 
57590 0 0 0 
57655 0 0 0 
57720 0 0 0 
57785 0 0 0 
57850 0 0 0 
57915 0 0 0 
57980 0 0 0 
58045 0 0 0 
58110 0 0 0 
58175 0 0 0 
58240 0 0 0 
58305 0 0 0 
58370 0 0 0 
58435 0 0 0 
58500 0 0 0 
58565 0 0 0 
58630 0 0 0 
58695 0 0 0 
58760 0 0 0 
58825 0 0 0 
58890 0 0 0 
58955 0 0 0 
59020 0 0 0 
59085 0 0 0 
59150 0 0 0 
59215 0 0 0 
59280 0 0 0 
59345 0 0 0 
59410 0 0 0 
59475 0 0 0 
59540 0 0 0 
59605 0 0 0 
59670 0 0 0 
59735 0 0 0 
59800 0 0 0 
59865 0 0 0 
59930 0 0 0 
59995 0 0 0 
60060 0 0 0 
60125 0 0 0 
60190 0 0 0 
60255 0 0 0 
60320 0 0 0 
60385 0 0 0 
60450 0 0 0 
60515 0 0 0 
60580 0 0 0 
60645 0 0 0 
60710 0 0 0 
60775 0 0 0 
60840 0 0 0 
60905 0 0 0 
60970 0 0 0 
61035 0 0 0 
61100 0 0 0 
61165 0 0 0 
61230 0 0 0 
61295 0 0 0 
61360 0 0 0 
61425 0 0 0 
61490 0 0 0 
61555 0 0 0 
61620 0 0 0 
61685 0 0 0 
61750 0 0 0 
61815 0 0 0 
61880 0 0 0 
61945 0 0 0 
62010 0 0 0 
62075 0 0 0 
62140 0 0 0 
62205 0 0 0 
62270 0 0 0 
62335 0 0 0 
62400 0 0 0 
62465 0 0 0 
62530 0 0 0 
62595 0 0 0 
62660 0 0 0 
62725 0 0 0 
62790 0 0 0 
62855 0 0 0 
62920 0 0 0 
62985 0 0 0 
63050 0 0 0 
63115 0 0 0 
63180 0 0 0 
63245 0 0 0 
63310 0 0 0 
63375 0 0 0 
63440 0 0 0 
63505 0 0 0 
63570 0 0 0 
63635 0 0 0 
63700 0 0 0 
63765 0 0 0 
63830 0 0 0 
63895 0 0 0 
63960 0 0 0 
64025 0 0 0 
64090 0 0 0 
64155 0 0 0 
64220 0 0 0 
64285 0 0 0 
64350 0 0 0 
64415 0 0 0 
64480 0 0 0 
64545 0 0 0 
64610 0 0 0 
64675 0 0 0 
64740 0 0 0 
64805 0 0 0 
64870 0 0 0 
64935 0 0 0 
65000 0 0 0 
65065 0 0 0 
65130 0 0 0 
65195 0 0 0 
65260 0 0 0 
65325 0 0 0 
65390 0 0 0 
65455 0 0 0 
65520 0 0 0 
65585 0 0 0 
65650 0 0 0 
65715 0 0 0 
65780 0 0 0 
65845 0 0 0 
65910 0 0 0 
65975 0 0 0 
66040 0 0 0 
66105 0 0 0 
66170 0 0 0 
66235 0 0 0 
66300 0 0 0 
66365 0 0 0 
66430 0 0 0 
66495 0 0 0 
66560 0 0 0 
66625 0 0 0 
66690 0 0 0 
66755 0 0 0 
66820 0 0 0 
66885 0 0 0 
66950 0 0 0 
67015 0 0 0 
67080 0 0 0 
67145 0 0 0 
67210 0 0 0 
67275 0 0 0 
67340 0 0 0 
67405 0 0 0 
67470 0 0 0 
67535 0 0 0 
67600 0 0 0 
67665 0 0 0 
67730 0 0 0 
67795 0 0 0 
67860 0 0 0 
67925 0 0 0 
67990 0 0 0 
68055 0 0 0 
68120 0 0 0 
68185 0 0 0 
68250 0 0 0 
68315 0 0 0 
68380 0 0 0 
68445 0 0 0 
68510 0 0 0 
68575 0 0 0 
68640 0 0 0 
68705 0 0 0 
68770 0 0 0 
68835 0 0 0 
68900 0 0 0 
68965 0 0 0 
69030 0 0 0 
69095 0 0 0 
69160 0 0 0 
69225 0 0 0 
69290 0 0 0 
69355 0 0 0 
69420 0 0 0 
69485 0 0 0 
69550 0 0 0 
69615 0 0 0 
69680 0 0 0 
69745 0 0 0 
69810 0 0 0 
69875 0 0 0 
69940 0 0 0 
70005 0 0 0 
70070 0 0 0 
70135 0 0 0 
70200 0 0 0 
70265 0 0 0 
70330 0 0 0 
70395 0 0 0 
70460 0 0 0 
70525 0 0 0 
70590 0 0 0 
70655 0 0 0 
70720 0 0 0 
