0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0.534127 -0.000130695 -0.000717788 
0.535845 -0.000104825 -0.000610382 
0.537359 -9.41226e-05 -0.000534969 
0.538634 -8.60993e-05 -0.000473859 
0.539735 -8.2748e-05 -0.000413163 
0.540657 -7.79837e-05 -0.000355234 
0.541414 -7.22893e-05 -0.000298246 
0.541996 -6.33068e-05 -0.000240674 
0.542458 -5.89057e-05 -0.000189158 
0.542685 -5.58754e-05 -0.000144309 
0.542881 -3.92141e-05 -8.35453e-05 
0.542913 -3.73043e-05 -4.61945e-05 
0.542861 -3.16657e-05 -3.90795e-06 
0.542713 -3.11852e-05 3.13184e-05 
0.542493 -2.91415e-05 6.37499e-05 
0.54219 -4.25345e-05 9.05745e-05 
0.541874 -1.22343e-05 0.000118635 
0.541386 -7.83029e-05 0.000130092 
0.541002 -4.12848e-05 0.00013043 
0.540594 -2.8216e-05 0.000154194 
0.540127 -1.81659e-05 0.000155228 
0.539664 -1.83189e-06 0.000153823 
0.539182 5.31292e-06 0.000157063 
0.538676 1.16214e-05 0.000165549 
0.538118 2.31106e-05 0.000187846 
0.537339 8.06531e-05 0.000256931 
0.535736 0.000159415 0.000359987 
0.532745 0.000435455 0.000587588 
0.529512 4.24447e-05 0.000131355 
0.526099 0.00149986 0.0020694 
0.542037 -0.00505235 -0.00946781 
0.498733 0.0222056 0.0510573 
0.567616 -0.0589599 -0.133848 
0.871342 -0.000463543 -0.00106349 
0.873525 -0.000295238 -0.000944085 
0.875387 -0.000229135 -0.000832834 
0.876973 -0.000193931 -0.000718205 
0.878278 -0.000175895 -0.000607094 
0.879321 -0.000158386 -0.000498985 
0.880118 -0.000140731 -0.000394109 
0.880676 -0.000121493 -0.000294448 
0.881044 -0.000102669 -0.00020078 
0.881149 -8.78204e-05 -0.000119763 
0.881163 -7.17777e-05 -3.45053e-05 
0.880991 -5.91594e-05 3.14528e-05 
0.880706 -4.94243e-05 9.31845e-05 
0.880308 -4.08421e-05 0.000144834 
0.879816 -4.16627e-05 0.000188552 
0.879272 -1.46033e-05 0.000227254 
0.87856 -0.000101844 0.000247791 
0.877951 -4.31361e-05 0.00026581 
0.877271 -1.90012e-05 0.000286076 
0.876535 -1.82166e-05 0.000299986 
0.875805 4.78462e-06 0.000306377 
0.875064 2.02077e-05 0.000307337 
0.874321 4.58242e-05 0.000308608 
0.87357 7.92352e-05 0.000309095 
0.872801 0.000138746 0.000318863 
0.87205 0.000315639 0.000338769 
0.871516 0.000627497 0.000360101 
0.871059 0.000953366 0.000489715 
0.871743 0.00092676 0.000117965 
0.868458 -0.000496023 0.00235964 
0.87341 -0.000545427 -0.00797704 
0.851222 0.00942778 0.0439375 
0.89378 -0.0302157 -0.129718 
1.00555 -0.000293786 -0.00115954 
1.00775 -0.000172267 -0.00104681 
1.00968 -0.000101383 -0.000930908 
1.01136 -6.61505e-05 -0.000802855 
1.01274 -5.21465e-05 -0.000676023 
1.01384 -4.38572e-05 -0.000550034 
1.01466 -3.97834e-05 -0.000427376 
1.01522 -3.63692e-05 -0.000310677 
1.01556 -3.56273e-05 -0.000201517 
1.01563 -3.81838e-05 -0.000107107 
1.01559 -4.19706e-05 -1.05113e-05 
1.01534 -4.68825e-05 6.46774e-05 
1.01498 -5.16885e-05 0.000133768 
1.01449 -5.74223e-05 0.000191258 
1.01391 -5.82294e-05 0.00024114 
1.01322 -9.3827e-05 0.000278071 
1.01254 -7.13041e-05 0.000305957 
1.01175 -7.0942e-05 0.000326042 
1.01095 -6.7959e-05 0.000348993 
1.01013 -5.36565e-05 0.000361356 
1.00929 -4.52716e-05 0.000365907 
1.00846 -2.26977e-05 0.000368352 
1.00762 3.66196e-06 0.000369673 
1.0068 4.06649e-05 0.000370354 
1.00598 0.000102147 0.00036936 
1.00521 0.000165891 0.00037621 
1.00455 0.000250866 0.000370445 
1.00378 0.000220197 0.000447381 
1.00397 5.92598e-05 5.40819e-05 
1.001 -0.000122947 0.0023798 
1.00804 -0.000333026 -0.00776458 
0.984463 -0.000302523 0.0433526 
1.02939 -0.000485753 -0.134965 
0.874512 -1.7413e-05 -0.0010208 
0.876489 3.58984e-05 -0.000927522 
0.878238 7.24277e-05 -0.000831462 
0.879789 8.59651e-05 -0.00072208 
0.881078 8.68044e-05 -0.000614535 
0.882117 8.29471e-05 -0.000506586 
0.882908 7.2614e-05 -0.000401482 
0.883463 6.13623e-05 -0.000301105 
0.883822 4.43673e-05 -0.00020677 
0.883929 2.49795e-05 -0.000126338 
0.883935 3.94151e-06 -4.24934e-05 
0.883759 -1.74944e-05 2.26977e-05 
0.88347 -3.62133e-05 8.30332e-05 
0.883064 -5.15031e-05 0.0001341 
0.88258 -6.81187e-05 0.000177993 
0.881975 -7.76269e-05 0.000213837 
0.881389 -8.58987e-05 0.000238178 
0.880717 -8.75346e-05 0.000258149 
0.880026 -8.41865e-05 0.000279522 
0.879306 -8.2913e-05 0.000287123 
0.878575 -7.79362e-05 0.000294291 
0.877854 -6.85909e-05 0.000299164 
0.877129 -3.65166e-05 0.00030255 
0.876399 -1.33065e-06 0.000302764 
0.875706 2.29326e-05 0.000303587 
0.875041 6.35676e-05 0.000305357 
0.874474 4.97956e-05 0.000296857 
0.87377 7.80871e-05 0.000369493 
0.87374 -0.000279915 -1.88154e-05 
0.870891 -0.00033501 0.00230758 
0.876852 -0.000772746 -0.00788112 
0.854621 -0.0102685 0.0439826 
0.896888 0.0302527 -0.129457 
0.526792 -4.54993e-05 -0.000643954 
0.528305 -2.06946e-05 -0.000599289 
0.529674 1.94577e-06 -0.000551532 
0.530925 1.25151e-05 -0.000489337 
0.532005 2.44135e-05 -0.000429041 
0.532916 3.27859e-05 -0.00036603 
0.533659 3.58787e-05 -0.000306219 
0.534232 3.27921e-05 -0.000247533 
0.53468 2.79023e-05 -0.000196542 
0.534913 2.00448e-05 -0.000155375 
0.5351 -2.97494e-07 -9.98937e-05 
0.535136 -9.62408e-06 -6.39565e-05 
0.535082 -1.90618e-05 -2.57377e-05 
0.534932 -2.62467e-05 7.34928e-06 
0.534716 -3.0186e-05 3.7012e-05 
0.534397 -4.19533e-05 6.36599e-05 
0.5341 -3.85663e-05 8.51718e-05 
0.533717 -3.36084e-05 9.63975e-05 
0.533313 -3.40493e-05 0.000115255 
0.53288 -3.10904e-05 0.000123147 
0.532439 -2.76878e-05 0.000133016 
0.531932 -2.09043e-05 0.000142814 
0.531471 -8.44439e-06 0.000145895 
0.531072 4.76322e-06 0.000144963 
0.530648 1.42078e-05 0.000149007 
0.530216 7.42708e-06 0.000148429 
0.529905 1.6325e-05 0.000137898 
0.529145 -0.000144411 0.000183722 
0.529941 0.000181359 -0.000223408 
0.524959 -0.00166032 0.00220416 
0.536458 0.00467048 -0.00897099 
0.492099 -0.0224137 0.0513088 
0.560365 0.0588743 -0.133755 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0.415049 -0.000313324 -0.000386137 
0.416408 -0.000331552 -0.000350929 
0.417709 -0.000326437 -0.000314922 
0.418824 -0.000307664 -0.00028986 
0.419831 -0.000278382 -0.000255741 
0.420685 -0.000248312 -0.000225287 
0.421404 -0.000215437 -0.000195301 
0.421972 -0.00018008 -0.00016263 
0.422445 -0.000149521 -0.00013688 
0.422698 -0.00012018 -0.000115042 
0.422941 -7.56485e-05 -7.71812e-05 
0.42304 -4.88833e-05 -6.10413e-05 
0.42307 -2.23425e-05 -3.69945e-05 
0.42302 -9.56374e-06 -1.26439e-05 
0.42289 -6.34685e-06 1.8701e-05 
0.422682 -6.39303e-06 4.48289e-05 
0.422404 2.32244e-06 6.6091e-05 
0.422127 2.08951e-05 6.82084e-05 
0.421743 2.3453e-05 6.77681e-05 
0.421476 4.56227e-05 8.6685e-05 
0.421123 4.38469e-05 8.0485e-05 
0.420763 4.32802e-05 8.19576e-05 
0.420397 4.81534e-05 9.12959e-05 
0.420029 4.15728e-05 9.74825e-05 
0.419652 2.455e-05 0.000111812 
0.419316 1.19198e-06 0.00012254 
0.419078 -2.85139e-05 0.000114845 
0.418398 9.11545e-05 0.000156025 
0.41928 -5.84478e-05 -0.000241772 
0.413918 0.00194118 0.00182787 
0.425993 -0.00527246 -0.00787696 
0.380045 0.035301 0.0416747 
0.44547 -0.0844958 -0.100186 
1.24051 -0.000812091 -0.00144329 
1.24306 -0.00084237 -0.00125112 
1.24529 -0.000798511 -0.00107654 
1.24714 -0.000719499 -0.000921273 
1.24866 -0.00062734 -0.000765783 
1.24984 -0.000531147 -0.000617752 
1.25071 -0.00043293 -0.000476844 
1.25128 -0.000337779 -0.000344598 
1.2516 -0.000244645 -0.000221178 
1.2516 -0.00016105 -0.000114329 
1.25148 -8.01709e-05 -8.78475e-06 
1.25114 -1.00345e-05 7.6504e-05 
1.25067 4.87212e-05 0.000154716 
1.25006 9.45416e-05 0.000221956 
1.24935 0.000124176 0.00028235 
1.24855 0.000141571 0.000335459 
1.24767 0.000148708 0.000377982 
1.24675 0.000175168 0.000412271 
1.24575 0.0001788 0.000426139 
1.24484 0.000175013 0.000449852 
1.24387 0.000192157 0.00044693 
1.24287 0.000215536 0.000436178 
1.24188 0.000221982 0.000442054 
1.24089 0.000210303 0.000454308 
1.23989 0.000178391 0.000480401 
1.23893 9.19637e-05 0.000549176 
1.23797 4.98755e-05 0.000638967 
1.23698 -8.83456e-05 0.000796745 
1.23639 0.00056668 0.000421291 
1.23351 0.00123731 0.00174507 
1.23822 -0.000581074 -0.00606245 
1.22236 0.0262525 0.0395878 
1.26236 -0.0788471 -0.126917 
1.86066 -0.00119682 -0.00329983 
1.86376 -0.00109959 -0.00283582 
1.86641 -0.000981175 -0.00240865 
1.86856 -0.000849024 -0.0020184 
1.87026 -0.00071322 -0.00164015 
1.87153 -0.000579618 -0.00127996 
1.87239 -0.00044892 -0.000937981 
1.87286 -0.000325148 -0.000622153 
1.87301 -0.000208011 -0.000328321 
1.87282 -0.000103027 -6.67829e-05 
1.87241 -1.05424e-05 0.000160529 
1.87176 7.05366e-05 0.000360465 
1.87094 0.000137228 0.000531363 
1.86996 0.000189875 0.000674933 
1.86888 0.000228596 0.000794108 
1.86769 0.000253974 0.000888524 
1.86645 0.000277566 0.000974125 
1.86513 0.000286695 0.000998673 
1.8638 0.000292369 0.00105108 
1.86245 0.00028564 0.00107398 
1.86109 0.000299091 0.00108786 
1.85975 0.000322548 0.00108372 
1.85842 0.000337608 0.00107818 
1.85709 0.000345184 0.00107814 
1.85575 0.000346242 0.0010995 
1.85443 0.000352997 0.0011851 
1.85312 0.000389259 0.00142079 
1.85205 0.000428349 0.00163093 
1.85109 0.000730569 0.00205124 
1.8504 0.000641639 0.000726182 
1.84703 0.00129385 0.000547157 
1.853 0.00697567 0.0223982 
1.87137 -0.0335268 -0.0944784 
2.21496 -0.00116112 -0.00439352 
2.2182 -0.00100658 -0.00388566 
2.22101 -0.000857486 -0.00334753 
2.22335 -0.00072004 -0.00281092 
2.22523 -0.000595586 -0.00227323 
2.22664 -0.000481172 -0.00175183 
2.22761 -0.000374696 -0.0012536 
2.22816 -0.000276548 -0.000790232 
2.22835 -0.000186364 -0.000362556 
2.22817 -0.000107697 1.88725e-05 
2.22774 -3.91615e-05 0.000350355 
2.22705 1.84279e-05 0.000638291 
2.22616 6.53138e-05 0.000882236 
2.22509 0.00010244 0.00108462 
2.2239 0.000129883 0.00124775 
2.22261 0.000152677 0.00138131 
2.22122 0.000159033 0.00145759 
2.2198 0.000162112 0.00154077 
2.21836 0.000173716 0.00158752 
2.21688 0.000183623 0.00161339 
2.2154 0.000194029 0.00162417 
2.21392 0.000204756 0.00161991 
2.21246 0.000225765 0.00160847 
2.21102 0.000251549 0.0015963 
2.20958 0.000290296 0.00159145 
2.2082 0.00035566 0.001602 
2.20678 0.00046987 0.00164437 
2.2055 0.000595683 0.00162496 
2.20409 0.000648022 0.00184821 
2.20348 0.000556422 0.00154527 
2.20212 0.000610196 0.00182868 
2.2059 0.00306521 0.0166409 
2.22104 -0.0166031 -0.0817747 
2.32398 -0.000344151 -0.00482755 
2.32712 -0.000320782 -0.00427368 
2.32986 -0.00028004 -0.00369156 
2.33218 -0.000239757 -0.00310499 
2.33406 -0.000206996 -0.00251204 
2.33549 -0.000180379 -0.00193322 
2.33648 -0.000159343 -0.00137782 
2.33706 -0.00014321 -0.000859372 
2.33727 -0.000131127 -0.000380833 
2.33711 -0.00012431 4.62369e-05 
2.33669 -0.000121352 0.000416885 
2.336 -0.000122011 0.000737893 
2.33511 -0.000125304 0.00100941 
2.33404 -0.000129345 0.0012338 
2.33284 -0.00013475 0.00141699 
2.33153 -0.000140867 0.00155324 
2.33015 -0.000147025 0.00166174 
2.32871 -0.000148663 0.00173334 
2.32723 -0.000144575 0.00177878 
2.32574 -0.000138089 0.00181097 
2.32425 -0.000133585 0.00182024 
2.32276 -0.00011711 0.00181542 
2.32129 -9.14507e-05 0.00180336 
2.31984 -5.60152e-05 0.0017859 
2.31842 -1.43995e-05 0.00177047 
2.31705 5.17778e-05 0.00175515 
2.31573 0.000126501 0.0017698 
2.31459 0.000179508 0.00169867 
2.31336 0.000157352 0.00194793 
2.31295 2.8708e-05 0.00152684 
2.31133 -0.000102943 0.0023024 
2.31569 -0.000188897 0.0137707 
2.32879 -0.000206974 -0.0747485 
2.21273 0.00052103 -0.00434979 
2.21583 0.000438316 -0.0038654 
2.2185 0.000366566 -0.00334702 
2.22075 0.000295641 -0.00282451 
2.22255 0.000223774 -0.00229448 
2.22391 0.000153239 -0.00177689 
2.22484 8.30905e-05 -0.00128053 
2.22537 1.39118e-05 -0.000817731 
2.22553 -5.43474e-05 -0.000391274 
2.22534 -0.00012092 -1.17179e-05 
2.22489 -0.000184861 0.000317219 
2.22418 -0.000244309 0.000601863 
2.22328 -0.00029752 0.000843298 
2.22221 -0.000342388 0.00104339 
2.22101 -0.000380375 0.00120746 
2.21971 -0.00041114 0.00132886 
2.21835 -0.000433689 0.00142389 
2.21691 -0.000445565 0.001488 
2.21546 -0.000446426 0.00153797 
2.21398 -0.000447559 0.00156463 
2.21251 -0.000440718 0.00157472 
2.21104 -0.000424591 0.00157473 
2.20959 -0.000396812 0.00156775 
2.20818 -0.00036039 0.00155475 
2.20679 -0.000315734 0.00153839 
2.20546 -0.000271499 0.00151841 
2.20418 -0.000237006 0.00152011 
2.203 -0.000235678 0.00144331 
2.20172 -0.000328977 0.00167261 
2.2011 -0.000488949 0.00145539 
2.19973 -0.000862511 0.0018609 
2.20349 -0.00352637 0.0167443 
2.21859 0.0166237 -0.0815917 
1.85357 0.000872292 -0.00308365 
1.85643 0.000758148 -0.00276258 
1.85887 0.000647991 -0.00241101 
1.8609 0.000539944 -0.00205569 
1.86252 0.000433003 -0.00169023 
1.86372 0.000330164 -0.00133318 
1.86453 0.000228654 -0.000989668 
1.86497 0.00012862 -0.000670757 
1.86508 2.81803e-05 -0.000376459 
1.86487 -7.02726e-05 -0.000117407 
1.86444 -0.000163135 0.000105437 
1.86377 -0.000249313 0.000299582 
1.86293 -0.000323835 0.000465195 
1.86194 -0.000385099 0.000604037 
1.86084 -0.000435754 0.000720224 
1.85965 -0.00047875 0.000806957 
1.85841 -0.000503062 0.000876552 
1.8571 -0.000515981 0.000929448 
1.85577 -0.000520545 0.000967415 
1.85442 -0.000521212 0.000990974 
1.85308 -0.000515031 0.0010075 
1.85175 -0.000498447 0.00102005 
1.85043 -0.000474661 0.0010174 
1.84913 -0.00044588 0.00100722 
1.84787 -0.000416782 0.00100583 
1.84666 -0.000392649 0.000985398 
1.84547 -0.000395812 0.0010224 
1.8444 -0.000393717 0.000872189 
1.84303 -0.000650917 0.00128381 
1.8426 -0.000574498 0.00081631 
1.84001 -0.00124389 0.00119459 
1.8457 -0.00688669 0.0230694 
1.86386 0.0324875 -0.0947796 
1.26281 0.000738363 -0.00144222 
1.26525 0.000670394 -0.00131116 
1.26738 0.00059857 -0.00116456 
1.2692 0.000522714 -0.00101205 
1.27069 0.000452202 -0.000850462 
1.27186 0.000387701 -0.00068693 
1.27269 0.000320452 -0.00052771 
1.27322 0.000246861 -0.000383714 
1.27349 0.000160609 -0.000256381 
1.27348 7.12021e-05 -0.000151922 
1.27332 -1.67489e-05 -5.20212e-05 
1.27295 -9.73094e-05 3.08061e-05 
1.27244 -0.000164835 0.000105617 
1.2718 -0.000219203 0.000170513 
1.27106 -0.000262189 0.000225454 
1.27022 -0.000300492 0.000270023 
1.26934 -0.000323 0.000309435 
1.2684 -0.000330127 0.00033569 
1.26742 -0.000338431 0.000359571 
1.26643 -0.000341371 0.000374906 
1.26543 -0.000335749 0.000389208 
1.26443 -0.000324062 0.000401135 
1.26344 -0.000314995 0.00040598 
1.26247 -0.000301924 0.000408112 
1.26151 -0.000293291 0.000410853 
1.26057 -0.000274495 0.000411841 
1.25966 -0.000342712 0.000398363 
1.25865 -0.000266476 0.000429789 
1.25802 -0.000688622 0.000179412 
1.25532 -0.000828781 0.00190973 
1.26002 0.000955441 -0.00556373 
1.24455 -0.0252208 0.0395024 
1.28394 0.0763011 -0.126403 
0.440322 0.000280581 -0.000421068 
0.441697 0.000264213 -0.000405425 
0.442993 0.000248794 -0.00038209 
0.444152 0.000235868 -0.00034906 
0.44518 0.000232949 -0.000299442 
0.446033 0.00022973 -0.000243458 
0.446721 0.000211468 -0.000197036 
0.447261 0.000176498 -0.00016329 
0.447704 0.000136168 -0.000142142 
0.447973 9.71012e-05 -0.000126676 
0.448198 5.05312e-05 -9.28779e-05 
0.448291 1.93213e-05 -7.32778e-05 
0.448295 -8.04067e-06 -4.78403e-05 
0.448212 -2.95245e-05 -2.61261e-05 
0.448054 -4.62216e-05 -4.93086e-06 
0.447846 -6.21118e-05 1.26759e-05 
0.447565 -7.04368e-05 2.7107e-05 
0.44728 -7.57381e-05 4.04332e-05 
0.446943 -8.24451e-05 5.0486e-05 
0.44659 -8.48125e-05 5.85505e-05 
0.44622 -8.46641e-05 6.59283e-05 
0.445842 -8.36057e-05 7.17472e-05 
0.445459 -8.29572e-05 7.65828e-05 
0.445072 -8.10698e-05 7.9736e-05 
0.444692 -8.02148e-05 8.3781e-05 
0.444275 -8.44135e-05 8.5027e-05 
0.443972 -8.32515e-05 8.11039e-05 
0.443163 -0.000175783 0.000143456 
0.443963 0.000112121 -0.000218193 
0.43869 -0.0017813 0.00193037 
0.450916 0.00558974 -0.00793006 
0.405128 -0.035708 0.0420988 
0.470672 0.086369 -0.101462 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0.419261 -0.000318331 -0.000402175 
0.420562 -0.000319084 -0.000385382 
0.421852 -0.000306372 -0.000324785 
0.422958 -0.00029137 -0.000297084 
0.423959 -0.000263605 -0.00026242 
0.424812 -0.000235459 -0.000229127 
0.425531 -0.000204607 -0.000199305 
0.4261 -0.000170484 -0.000166102 
0.426571 -0.000141831 -0.000140486 
0.426825 -0.000114031 -0.000120413 
0.427065 -6.78839e-05 -9.26585e-05 
0.427165 -3.90788e-05 -8.79037e-05 
0.427209 -1.02031e-05 -8.51576e-05 
0.427198 -1.35735e-06 -4.79729e-05 
0.427074 4.75933e-07 4.5808e-05 
0.426813 3.35605e-06 0.000104817 
0.426478 1.31523e-05 0.0001089 
0.426216 3.90132e-05 6.73829e-05 
0.425786 2.94669e-05 0.00010537 
0.425546 6.76018e-05 5.83134e-05 
0.425184 5.89343e-05 8.05349e-05 
0.42485 5.24686e-05 9.23781e-05 
0.424497 5.5771e-05 0.000101855 
0.424143 5.4757e-05 0.000110495 
0.423765 5.43523e-05 0.000120993 
0.423426 5.02662e-05 0.000133645 
0.423147 3.91817e-05 0.000126044 
0.422404 0.000116055 0.000194303 
