0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-0.0264097 0.00105776 0.00227001 
-0.024701 0.000670384 -0.00219975 
-0.0194025 0.00071254 -0.0039258 
-0.011891 0.00084277 -0.00481359 
-0.00344508 0.00095554 -0.0052336 
0.00540036 0.00103437 -0.00538991 
0.0143012 0.00107874 -0.00537624 
0.023032 0.0010949 -0.0052456 
0.0314525 0.00108763 -0.0050351 
0.0394584 0.00106194 -0.00477251 
0.0469855 0.00102351 -0.00447663 
0.053997 0.000975936 -0.00416269 
0.0604767 0.000922341 -0.00384205 
0.0664237 0.000865231 -0.00352315 
0.0718482 0.000806568 -0.00321212 
0.0767688 0.000747853 -0.00291326 
0.0812093 0.000690211 -0.00262947 
0.0851973 0.000634456 -0.00236254 
0.0887621 0.000581158 -0.00211341 
0.0919342 0.000530682 -0.0018824 
0.094744 0.000483337 -0.00166922 
0.0972208 0.000438974 -0.00147384 
0.0993921 0.000396727 -0.0012952 
0.101291 0.000361701 -0.00113111 
0.102934 0.000324741 -0.000984821 
0.104351 0.000292395 -0.000851512 
0.105564 0.000262745 -0.000731261 
0.106592 0.00023557 -0.000623067 
0.107455 0.000210731 -0.000525933 
0.10817 0.00018802 -0.000438929 
0.108753 0.00016726 -0.000361121 
0.109219 0.000148261 -0.000291616 
0.109581 0.000130809 -0.000229546 
0.10985 0.000114621 -0.000174052 
0.110036 9.92792e-05 -0.000124275 
0.11015 8.42775e-05 -7.93851e-05 
0.110198 6.93098e-05 -3.87188e-05 
0.11019 5.44994e-05 -1.91387e-06 
0.110132 4.02501e-05 3.0951e-05 
0.110033 2.81705e-05 6.00258e-05 
0.109897 2.30424e-05 8.34797e-05 
0.109721 2.48817e-05 0.000102521 
0.109508 2.78378e-05 0.000119472 
0.109262 2.64695e-05 0.000136713 
0.108985 2.01796e-05 0.000155147 
0.108684 1.37463e-05 0.00017354 
0.108356 9.35101e-06 0.000190895 
0.108004 5.06367e-06 0.000207321 
0.107632 3.76916e-07 0.000222802 
0.107242 -3.39884e-06 0.000235713 
0.106843 -1.42891e-05 0.000252675 
0.106424 -9.45127e-06 0.000261673 
0.105995 -8.84874e-06 0.000271577 
0.105564 -1.03724e-05 0.000278342 
0.105131 -9.58658e-06 0.000283057 
0.104703 -7.74738e-06 0.000284428 
0.104286 -5.12413e-06 0.000282073 
0.103887 -1.29412e-06 0.000275291 
0.103515 3.61347e-06 0.000263455 
0.10318 9.77204e-06 0.000245939 
0.102893 1.72019e-05 0.000222078 
0.102665 2.605e-05 0.000191244 
0.10251 3.62182e-05 0.000152781 
0.102441 4.83774e-05 0.000105315 
0.102472 6.0343e-05 4.88859e-05 
0.10262 7.47166e-05 -1.74196e-05 
0.102903 9.57213e-05 -8.7566e-05 
0.103323 0.000105005 -0.000173858 
0.103905 0.000120723 -0.000267746 
0.104661 0.00013763 -0.000369181 
0.105605 0.000154986 -0.000478235 
0.106745 0.000172446 -0.000593959 
0.10809 0.000189745 -0.000714844 
0.109645 0.00020657 -0.000839074 
0.111411 0.00022255 -0.000964584 
0.113387 0.000237251 -0.00108905 
0.115567 0.000250111 -0.00120989 
0.117942 0.000260377 -0.00132437 
0.120497 0.000267271 -0.00142976 
0.123215 0.000270455 -0.00152351 
0.126076 0.000269747 -0.0016044 
0.129053 0.0002673 -0.00166953 
0.132143 0.00026359 -0.00172186 
0.135283 0.000267414 -0.00176144 
0.138453 0.000281858 -0.00178494 
0.141612 0.000292047 -0.00178895 
0.144726 0.000286949 -0.00176378 
0.147751 0.000267103 -0.00170071 
0.150628 0.000243456 -0.00158578 
0.153241 0.000221052 -0.00138583 
0.155409 0.000201326 -0.00103177 
0.156805 0.000205873 -0.000395543 
0.156862 0.000277172 0.000723933 
0.154686 0.000631161 0.0025897 
0.149747 0.00097252 0.00450713 
0.144601 0.00630022 0.00399864 
0.205028 -0.0376365 -0.091284 
-0.0329112 0.00299462 -0.000136363 
-0.0295498 0.000746956 -0.00318777 
-0.0219031 0.000318031 -0.00521342 
-0.0122124 0.000212419 -0.0062186 
-0.00140617 0.00024069 -0.00670687 
0.00986189 0.000292483 -0.00687452 
0.0211876 0.000340463 -0.00683275 
0.0322908 0.000378453 -0.00664739 
0.0429919 0.000401598 -0.00636386 
0.0531609 0.000414468 -0.00601681 
0.0627168 0.000418481 -0.00563052 
0.0716131 0.000415582 -0.00522364 
0.0798295 0.000407306 -0.00481024 
0.0873652 0.000395 -0.00440073 
0.0942337 0.00037983 -0.0040026 
0.100459 0.000362738 -0.00362106 
0.106071 0.000344481 -0.00325959 
0.111106 0.000325661 -0.00292028 
0.115601 0.000306745 -0.00260418 
0.119595 0.000288088 -0.00231159 
0.123127 0.000270103 -0.00204209 
0.126235 0.000252344 -0.00179546 
0.128954 0.000235805 -0.00156982 
0.131324 0.000219655 -0.0013652 
0.13337 0.000204826 -0.00118037 
0.135129 0.000190394 -0.00101296 
0.136628 0.000176821 -0.000862556 
0.137893 0.000164135 -0.000727459 
0.138948 0.000152243 -0.000606488 
0.139816 0.000141083 -0.000498416 
0.140517 0.0001306 -0.000402043 
0.14107 0.000120726 -0.000316222 
0.141491 0.000111354 -0.00023984 
0.141795 0.000102277 -0.000171786 
0.141995 9.29903e-05 -0.000110883 
0.142101 8.24586e-05 -5.59024e-05 
0.142124 6.99057e-05 -5.83662e-06 
0.142071 5.53404e-05 3.97214e-05 
0.141953 3.95939e-05 8.12075e-05 
0.141781 2.41572e-05 0.000117505 
0.141567 1.34931e-05 0.000146219 
0.141329 3.27961e-05 0.000165205 
0.141031 6.82673e-05 0.000179538 
0.140688 6.63084e-05 0.000198815 
0.140339 4.96062e-05 0.00022264 
0.139945 5.16196e-05 0.000244631 
0.139506 5.36883e-05 0.000264256 
0.139041 4.89536e-05 0.000283378 
0.138556 4.24735e-05 0.000301501 
0.138053 3.58975e-05 0.000318126 
0.137533 3.51161e-05 0.000330012 
0.137009 2.70922e-05 0.000343212 
0.136474 3.19422e-05 0.00035015 
0.135938 3.47811e-05 0.00035495 
0.135414 3.5645e-05 0.000354576 
0.134906 3.81653e-05 0.00034976 
0.134424 4.15088e-05 0.00033909 
0.133979 4.52593e-05 0.000322044 
0.133584 4.98311e-05 0.000297681 
0.133252 5.50274e-05 0.000265152 
0.132999 6.10317e-05 0.000223684 
0.132842 6.76384e-05 0.00017246 
0.132798 7.55693e-05 0.000109988 
0.132884 8.13799e-05 3.59451e-05 
0.133125 9.04112e-05 -5.09318e-05 
0.133535 0.000100928 -0.000144261 
0.134127 0.000101378 -0.000256245 
0.134933 0.00010821 -0.000378307 
0.135964 0.000112573 -0.000511423 
0.137239 0.00011726 -0.000654714 
0.13877 0.00012122 -0.000807121 
0.14057 0.000124168 -0.000966951 
0.142645 0.000125953 -0.00113204 
0.144999 0.000126488 -0.00129986 
0.147632 0.000125666 -0.00146756 
0.150538 0.000123335 -0.00163201 
0.153705 0.000119194 -0.00178975 
0.157117 0.000112415 -0.0019371 
0.160751 0.000101688 -0.0020703 
0.164579 8.64249e-05 -0.00218602 
0.16857 6.63545e-05 -0.0022823 
0.172691 4.30247e-05 -0.00235652 
0.176925 1.84444e-05 -0.00241115 
0.181218 2.85246e-06 -0.00245002 
0.185571 4.22904e-05 -0.00247654 
0.189862 0.00010415 -0.00247938 
0.194069 9.00531e-05 -0.00243512 
0.19819 5.17979e-05 -0.00233551 
0.202064 5.26365e-05 -0.00217002 
0.205555 6.51517e-05 -0.00189541 
0.20846 9.96002e-05 -0.00142322 
0.210409 0.000208044 -0.000604057 
0.210806 0.000503726 0.000777297 
0.208971 0.00105111 0.00290121 
0.204965 0.00237964 0.00475327 
0.207994 -0.000959333 0.000596313 
0.254257 -0.01741 -0.0974945 
-0.0368839 0.00117333 -0.000808392 
-0.0305475 0.000591488 -0.00404482 
-0.021883 7.43202e-05 -0.00583883 
-0.0114255 -4.07278e-05 -0.00685422 
8.52478e-06 -4.95361e-05 -0.00734994 
0.0118843 -2.2594e-05 -0.00751464 
0.0238052 1.02534e-05 -0.00745553 
0.0354921 3.96467e-05 -0.00724322 
0.046746 6.62683e-05 -0.0069258 
0.0574432 8.63829e-05 -0.00653957 
0.0674938 0.000101766 -0.00611261 
0.0768493 0.000113511 -0.00566429 
0.0854882 0.000122009 -0.00520989 
0.0934096 0.000127773 -0.00476059 
0.100628 0.000131285 -0.00432443 
0.107168 0.000132969 -0.00390698 
0.113062 0.000133201 -0.00351192 
0.118347 0.000132304 -0.00314144 
0.123063 0.000130553 -0.00279663 
0.127252 0.000128188 -0.00247773 
0.130953 0.000125502 -0.00218428 
0.134207 0.000122219 -0.00191592 
0.137052 0.00011882 -0.00167091 
0.139529 0.000115339 -0.0014482 
0.141665 0.000111368 -0.00124786 
0.143499 0.000107358 -0.0010665 
0.145058 0.000103237 -0.000903685 
0.146372 9.92067e-05 -0.000757625 
0.147466 9.52115e-05 -0.000627018 
0.148363 9.12479e-05 -0.000510509 
0.149085 8.73222e-05 -0.000406784 
0.149651 8.34371e-05 -0.000314584 
0.150079 7.95818e-05 -0.000232688 
0.150384 7.57044e-05 -0.000159865 
0.150579 7.15939e-05 -9.47452e-05 
0.150673 6.66388e-05 -3.57611e-05 
0.150667 6.01625e-05 1.83875e-05 
0.150559 5.19053e-05 6.8194e-05 
0.150353 4.18056e-05 0.000114239 
0.150051 3.07053e-05 0.000155292 
0.149655 1.72995e-05 0.000187502 
0.149185 2.51225e-05 0.000201937 
0.148999 2.67523e-05 0.000209348 
0.148985 7.60274e-06 0.000230783 
0.148698 3.68677e-05 0.000255447 
0.148267 7.63399e-05 0.000272943 
0.147812 7.65844e-05 0.000291154 
0.147336 6.66466e-05 0.000311745 
0.146838 5.58328e-05 0.000331708 
0.146322 4.68372e-05 0.000349132 
0.145792 3.88021e-05 0.000363876 
0.145251 3.70022e-05 0.000373835 
0.144713 3.15725e-05 0.000380002 
0.144174 3.57008e-05 0.00038076 
0.143651 3.76261e-05 0.000377577 
0.143154 3.80112e-05 0.000367849 
0.142692 3.88975e-05 0.000351744 
0.142277 4.03718e-05 0.000327988 
0.141924 4.18797e-05 0.000295921 
0.141647 4.39609e-05 0.000254593 
0.141464 4.63977e-05 0.000203109 
0.141392 4.97873e-05 0.000139947 
0.14145 5.11022e-05 6.448e-05 
0.141662 5.59165e-05 -2.48632e-05 
